id,title,abstract,authors,categories,date
http://arxiv.org/abs/2012.15339v1,Fast covariance parameter estimation of spatial Gaussian process models using neural networks,"Gaussian processes (GPs) are a popular model for spatially referenced data
and allow descriptive statements, predictions at new locations, and simulation
of new fields. Often a few parameters are sufficient to parameterize the
covariance function, and maximum likelihood (ML) methods can be used to
estimate these parameters from data. ML methods, however, are computationally
demanding. For example, in the case of local likelihood estimation, even
fitting covariance models on modest size windows can overwhelm typical
computational resources for data analysis. This limitation motivates the idea
of using neural network (NN) methods to approximate ML estimates. We train NNs
to take moderate size spatial fields or variograms as input and return the
range and noise-to-signal covariance parameters. Once trained, the NNs provide
estimates with a similar accuracy compared to ML estimation and at a speedup by
a factor of 100 or more. Although we focus on a specific covariance estimation
problem motivated by a climate science application, this work can be easily
extended to other, more complex, spatial problems and provides a
proof-of-concept for this use of machine learning in computational statistics.","['Florian Gerber', 'Douglas W. Nychka']","['stat.ML', 'cs.LG', 'stat.AP', 'stat.CO']",2020-12-30 22:06:26+00:00
http://arxiv.org/abs/2012.15332v2,Corrected CBOW Performs as well as Skip-gram,"Mikolov et al. (2013a) observed that continuous bag-of-words (CBOW) word
embeddings tend to underperform Skip-gram (SG) embeddings, and this finding has
been reported in subsequent works. We find that these observations are driven
not by fundamental differences in their training objectives, but more likely on
faulty negative sampling CBOW implementations in popular libraries such as the
official implementation, word2vec.c, and Gensim. We show that after correcting
a bug in the CBOW gradient update, one can learn CBOW word embeddings that are
fully competitive with SG on various intrinsic and extrinsic tasks, while being
many times faster to train.","['Ozan İrsoy', 'Adrian Benton', 'Karl Stratos']","['cs.CL', 'stat.ML']",2020-12-30 21:37:28+00:00
http://arxiv.org/abs/2101.00009v3,Adversarial Estimation of Riesz Representers,"Many causal parameters are linear functionals of an underlying regression.
The Riesz representer is a key component in the asymptotic variance of a
semiparametrically estimated linear functional. We propose an adversarial
framework to estimate the Riesz representer using general function spaces. We
prove a nonasymptotic mean square rate in terms of an abstract quantity called
the critical radius, then specialize it for neural networks, random forests,
and reproducing kernel Hilbert spaces as leading cases. Our estimators are
highly compatible with targeted and debiased machine learning with sample
splitting; our guarantees directly verify general conditions for inference that
allow mis-specification. We also use our guarantees to prove inference without
sample splitting, based on stability or complexity. Our estimators achieve
nominal coverage in highly nonlinear simulations where some previous methods
break down. They shed new light on the heterogeneous effects of matching
grants.","['Victor Chernozhukov', 'Whitney Newey', 'Rahul Singh', 'Vasilis Syrgkanis']","['econ.EM', 'cs.LG', 'stat.ML']",2020-12-30 19:46:57+00:00
http://arxiv.org/abs/2012.15301v1,Optimal trees selection for classification via out-of-bag assessment and sub-bagging,"The effect of training data size on machine learning methods has been well
investigated over the past two decades. The predictive performance of tree
based machine learning methods, in general, improves with a decreasing rate as
the size of training data increases. We investigate this in optimal trees
ensemble (OTE) where the method fails to learn from some of the training
observations due to internal validation. Modified tree selection methods are
thus proposed for OTE to cater for the loss of training observations in
internal validation. In the first method, corresponding out-of-bag (OOB)
observations are used in both individual and collective performance assessment
for each tree. Trees are ranked based on their individual performance on the
OOB observations. A certain number of top ranked trees is selected and starting
from the most accurate tree, subsequent trees are added one by one and their
impact is recorded by using the OOB observations left out from the bootstrap
sample taken for the tree being added. A tree is selected if it improves
predictive accuracy of the ensemble. In the second approach, trees are grown on
random subsets, taken without replacement-known as sub-bagging, of the training
data instead of bootstrap samples (taken with replacement). The remaining
observations from each sample are used in both individual and collective
assessments for each corresponding tree similar to the first method. Analysis
on 21 benchmark datasets and simulations studies show improved performance of
the modified methods in comparison to OTE and other state-of-the-art methods.","['Zardad Khan', 'Naz Gul', 'Nosheen Faiz', 'Asma Gul', 'Werner Adler', 'Berthold Lausen']","['stat.ML', 'cs.LG']",2020-12-30 19:44:11+00:00
http://arxiv.org/abs/2012.15278v2,An automatic procedure to determine groups of nonparametric regression curves,"In many situations it could be interesting to ascertain whether nonparametric
regression curves can be grouped, especially when confronted with a
considerable number of curves. The proposed testing procedure allows to
determine groups with an automatic selection of their number. A simulation
study is presented in order to investigate the finite sample properties of the
proposed methods when compared to existing alternative procedures. Finally, the
applicability of the procedure to study the geometry of a tunnel by analysing a
set of cross-sections is demonstrated. The results obtained show the existence
of some heterogeneity in the tunnel geometry.","['Nora M. Villanueva', 'Marta Sestelo', 'Celestino Ordóñez', 'Javier Roca-Pardiñas']","['stat.ME', 'stat.ML']",2020-12-30 18:49:21+00:00
http://arxiv.org/abs/2012.15274v2,Provably Training Overparameterized Neural Network Classifiers with Non-convex Constraints,"Training a classifier under non-convex constraints has gotten increasing
attention in the machine learning community thanks to its wide range of
applications such as algorithmic fairness and class-imbalanced classification.
However, several recent works addressing non-convex constraints have only
focused on simple models such as logistic regression or support vector
machines. Neural networks, one of the most popular models for classification
nowadays, are precluded and lack theoretical guarantees. In this work, we show
that overparameterized neural networks could achieve a near-optimal and
near-feasible solution of non-convex constrained optimization problems via the
project stochastic gradient descent. Our key ingredient is the no-regret
analysis of online learning for neural networks in the overparameterization
regime, which may be of independent interest in online learning applications.","['You-Lin Chen', 'Zhaoran Wang', 'Mladen Kolar']","['stat.ML', 'cs.LG', 'math.OC']",2020-12-30 18:46:50+00:00
http://arxiv.org/abs/2012.15259v1,A Maximal Correlation Approach to Imposing Fairness in Machine Learning,"As machine learning algorithms grow in popularity and diversify to many
industries, ethical and legal concerns regarding their fairness have become
increasingly relevant. We explore the problem of algorithmic fairness, taking
an information-theoretic view. The maximal correlation framework is introduced
for expressing fairness constraints and shown to be capable of being used to
derive regularizers that enforce independence and separation-based fairness
criteria, which admit optimization algorithms for both discrete and continuous
variables which are more computationally efficient than existing algorithms. We
show that these algorithms provide smooth performance-fairness tradeoff curves
and perform competitively with state-of-the-art methods on both discrete
datasets (COMPAS, Adult) and continuous datasets (Communities and Crimes).","['Joshua Lee', 'Yuheng Bu', 'Prasanna Sattigeri', 'Rameswar Panda', 'Gregory Wornell', 'Leonid Karlinsky', 'Rogerio Feris']","['cs.LG', 'cs.AI', 'cs.IT', 'math.IT', 'stat.ML']",2020-12-30 18:15:05+00:00
http://arxiv.org/abs/2012.15231v1,A Novel Resampling Technique for Imbalanced Dataset Optimization,"Despite the enormous amount of data, particular events of interest can still
be quite rare. Classification of rare events is a common problem in many
domains, such as fraudulent transactions, malware traffic analysis and network
intrusion detection. Many studies have been developed for malware detection
using machine learning approaches on various datasets, but as far as we know
only the MTA-KDD'19 dataset has the peculiarity of updating the representative
set of malicious traffic on a daily basis. This daily updating is the added
value of the dataset, but it translates into a potential due to the class
imbalance problem that the RRw-Optimized MTA-KDD'19 will occur. We capture
difficulties of class distribution in real datasets by considering four types
of minority class examples: safe, borderline, rare and outliers. In this work,
we developed two versions of Generative Silhouette Resampling 1-Nearest
Neighbour (G1Nos) oversampling algorithms for dealing with class imbalance
problem. The first module of G1Nos algorithms performs a coefficient-based
instance selection silhouette identifying the critical threshold of Imbalance
Degree. (ID), the second module generates synthetic samples using a SMOTE-like
oversampling algorithm. The balancing of the classes is done by our G1Nos
algorithms to re-establish the proportions between the two classes of the used
dataset. The experimental results show that our oversampling algorithm work
better than the other two SOTA methodologies in all the metrics considered.","['Ivan Letteri', 'Antonio Di Cecco', 'Abeer Dyoub', 'Giuseppe Della Penna']","['cs.LG', 'stat.ML']",2020-12-30 17:17:08+00:00
http://arxiv.org/abs/2012.15203v1,Learning to Optimize Energy Efficiency in Energy Harvesting Wireless Sensor Networks,"We study wireless power transmission by an energy source to multiple energy
harvesting nodes with the aim to maximize the energy efficiency. The source
transmits energy to the nodes using one of the available power levels in each
time slot and the nodes transmit information back to the energy source using
the harvested energy. The source does not have any channel state information
and it only knows whether a received codeword from a given node was
successfully decoded or not. With this limited information, the source has to
learn the optimal power level that maximizes the energy efficiency of the
network. We model the problem as a stochastic Multi-Armed Bandits problem and
develop an Upper Confidence Bound based algorithm, which learns the optimal
transmit power of the energy source that maximizes the energy efficiency.
Numerical results validate the performance guarantees of the proposed algorithm
and show significant gains compared to the benchmark schemes.","['Debamita Ghosh', 'Manjesh K. Hanawal', 'Nikola Zlatanov']","['eess.SP', 'cs.AI', 'cs.LG', 'stat.ML']",2020-12-30 15:51:39+00:00
http://arxiv.org/abs/2012.15115v2,Joint Verification and Reranking for Open Fact Checking Over Tables,"Structured information is an important knowledge source for automatic
verification of factual claims. Nevertheless, the majority of existing research
into this task has focused on textual data, and the few recent inquiries into
structured data have been for the closed-domain setting where appropriate
evidence for each claim is assumed to have already been retrieved. In this
paper, we investigate verification over structured data in the open-domain
setting, introducing a joint reranking-and-verification model which fuses
evidence documents in the verification component. Our open-domain model
achieves performance comparable to the closed-domain state-of-the-art on the
TabFact dataset, and demonstrates performance gains from the inclusion of
multiple tables as well as a significant improvement over a heuristic retrieval
baseline.","['Michael Schlichtkrull', 'Vladimir Karpukhin', 'Barlas Oğuz', 'Mike Lewis', 'Wen-tau Yih', 'Sebastian Riedel']","['cs.CL', 'cs.LG', 'stat.ML']",2020-12-30 11:22:31+00:00
http://arxiv.org/abs/2012.15103v1,Explanations of Machine Learning predictions: a mandatory step for its application to Operational Processes,"In the global economy, credit companies play a central role in economic
development, through their activity as money lenders. This important task comes
with some drawbacks, mainly the risk of the debtors not being able to repay the
provided credit. Therefore, Credit Risk Modelling (CRM), namely the evaluation
of the probability that a debtor will not repay the due amount, plays a
paramount role. Statistical approaches have been successfully exploited since
long, becoming the most used methods for CRM. Recently, also machine and deep
learning techniques have been applied to the CRM task, showing an important
increase in prediction quality and performances. However, such techniques
usually do not provide reliable explanations for the scores they come up with.
As a consequence, many machine and deep learning techniques fail to comply with
western countries' regulations such as, for example, GDPR. In this paper we
suggest to use LIME (Local Interpretable Model-agnostic Explanations) technique
to tackle the explainability problem in this field, we show its employment on a
real credit-risk dataset and eventually discuss its soundness and the necessary
improvements to guarantee its adoption and compliance with the task.","['Giorgio Visani', 'Federico Chesani', 'Enrico Bagli', 'Davide Capuzzo', 'Alessandro Poluzzi']","['cs.LG', 'stat.ML']",2020-12-30 10:27:59+00:00
http://arxiv.org/abs/2012.15085v3,Is Pessimism Provably Efficient for Offline RL?,"We study offline reinforcement learning (RL), which aims to learn an optimal
policy based on a dataset collected a priori. Due to the lack of further
interactions with the environment, offline RL suffers from the insufficient
coverage of the dataset, which eludes most existing theoretical analysis. In
this paper, we propose a pessimistic variant of the value iteration algorithm
(PEVI), which incorporates an uncertainty quantifier as the penalty function.
Such a penalty function simply flips the sign of the bonus function for
promoting exploration in online RL, which makes it easily implementable and
compatible with general function approximators.
  Without assuming the sufficient coverage of the dataset, we establish a
data-dependent upper bound on the suboptimality of PEVI for general Markov
decision processes (MDPs). When specialized to linear MDPs, it matches the
information-theoretic lower bound up to multiplicative factors of the dimension
and horizon. In other words, pessimism is not only provably efficient but also
minimax optimal. In particular, given the dataset, the learned policy serves as
the ""best effort"" among all policies, as no other policies can do better. Our
theoretical analysis identifies the critical role of pessimism in eliminating a
notion of spurious correlation, which emerges from the ""irrelevant""
trajectories that are less covered by the dataset and not informative for the
optimal policy.","['Ying Jin', 'Zhuoran Yang', 'Zhaoran Wang']","['cs.LG', 'cs.AI', 'math.OC', 'math.ST', 'stat.ML', 'stat.TH']",2020-12-30 09:06:57+00:00
http://arxiv.org/abs/2012.15059v2,Ensembles of Localised Models for Time Series Forecasting,"With large quantities of data typically available nowadays, forecasting
models that are trained across sets of time series, known as Global Forecasting
Models (GFM), are regularly outperforming traditional univariate forecasting
models that work on isolated series. As GFMs usually share the same set of
parameters across all time series, they often have the problem of not being
localised enough to a particular series, especially in situations where
datasets are heterogeneous. We study how ensembling techniques can be used with
generic GFMs and univariate models to solve this issue. Our work systematises
and compares relevant current approaches, namely clustering series and training
separate submodels per cluster, the so-called ensemble of specialists approach,
and building heterogeneous ensembles of global and local models. We fill some
gaps in the existing GFM localisation approaches, in particular by
incorporating varied clustering techniques such as feature-based clustering,
distance-based clustering and random clustering, and generalise them to use
different underlying GFM model types. We then propose a new methodology of
clustered ensembles where we train multiple GFMs on different clusters of
series, obtained by changing the number of clusters and cluster seeds. Using
Feed-forward Neural Networks, Recurrent Neural Networks, and Pooled Regression
models as the underlying GFMs, in our evaluation on eight publicly available
datasets, the proposed models are able to achieve significantly higher accuracy
than baseline GFM models and univariate forecasting methods.","['Rakshitha Godahewa', 'Kasun Bandara', 'Geoffrey I. Webb', 'Slawek Smyl', 'Christoph Bergmeir']","['cs.LG', 'cs.NE', 'stat.ML']",2020-12-30 06:33:51+00:00
