id,title,abstract,authors,categories,date
http://arxiv.org/abs/2202.11817v1,Benefit of Interpolation in Nearest Neighbor Algorithms,"In some studies \citep[e.g.,][]{zhang2016understanding} of deep learning, it
is observed that over-parametrized deep neural networks achieve a small testing
error even when the training error is almost zero. Despite numerous works
towards understanding this so-called ""double descent"" phenomenon
\citep[e.g.,][]{belkin2018reconciling,belkin2019two}, in this paper, we turn
into another way to enforce zero training error (without over-parametrization)
through a data interpolation mechanism. Specifically, we consider a class of
interpolated weighting schemes in the nearest neighbors (NN) algorithms. By
carefully characterizing the multiplicative constant in the statistical risk,
we reveal a U-shaped performance curve for the level of data interpolation in
both classification and regression setups. This sharpens the existing result
\citep{belkin2018does} that zero training error does not necessarily jeopardize
predictive performances and claims a counter-intuitive result that a mild
degree of data interpolation actually {\em strictly} improve the prediction
performance and statistical stability over those of the (un-interpolated)
$k$-NN algorithm. In the end, the universality of our results, such as change
of distance measure and corrupted testing data, will also be discussed.","['Yue Xing', 'Qifan Song', 'Guang Cheng']","['stat.ML', 'cs.LG']",2022-02-23 22:47:18+00:00
http://arxiv.org/abs/2202.11783v3,"Adversarially-regularized mixed effects deep learning (ARMED) models for improved interpretability, performance, and generalization on clustered data","Natural science datasets frequently violate assumptions of independence.
Samples may be clustered (e.g. by study site, subject, or experimental batch),
leading to spurious associations, poor model fitting, and confounded analyses.
While largely unaddressed in deep learning, this problem has been handled in
the statistics community through mixed effects models, which separate
cluster-invariant fixed effects from cluster-specific random effects. We
propose a general-purpose framework for Adversarially-Regularized Mixed Effects
Deep learning (ARMED) models through non-intrusive additions to existing neural
networks: 1) an adversarial classifier constraining the original model to learn
only cluster-invariant features, 2) a random effects subnetwork capturing
cluster-specific features, and 3) an approach to apply random effects to
clusters unseen during training. We apply ARMED to dense, convolutional, and
autoencoder neural networks on 4 applications including simulated nonlinear
data, dementia prognosis and diagnosis, and live-cell image analysis. Compared
to prior techniques, ARMED models better distinguish confounded from true
associations in simulations and learn more biologically plausible features in
clinical applications. They can also quantify inter-cluster variance and
visualize cluster effects in data. Finally, ARMED improves accuracy on data
from clusters seen during training (up to 28% vs. conventional models) and
generalization to unseen clusters (up to 9% vs. conventional models).","['Kevin P. Nguyen', 'Albert Montillo']","['cs.LG', 'stat.ML']",2022-02-23 20:58:22+00:00
http://arxiv.org/abs/2202.11735v3,Truncated LinUCB for Stochastic Linear Bandits,"This paper considers contextual bandits with a finite number of arms, where
the contexts are independent and identically distributed $d$-dimensional random
vectors, and the expected rewards are linear in both the arm parameters and
contexts. The LinUCB algorithm, which is near minimax optimal for related
linear bandits, is shown to have a cumulative regret that is suboptimal in both
the dimension $d$ and time horizon $T$, due to its over-exploration. A
truncated version of LinUCB is proposed and termed ""Tr-LinUCB"", which follows
LinUCB up to a truncation time $S$ and performs pure exploitation afterwards.
The Tr-LinUCB algorithm is shown to achieve $O(d\log(T))$ regret if $S =
Cd\log(T)$ for a sufficiently large constant $C$, and a matching lower bound is
established, which shows the rate optimality of Tr-LinUCB in both $d$ and $T$
under a low dimensional regime. Further, if $S = d\log^{\kappa}(T)$ for some
$\kappa>1$, the loss compared to the optimal is a multiplicative $\log\log(T)$
factor, which does not depend on $d$. This insensitivity to overshooting in
choosing the truncation time of Tr-LinUCB is of practical importance.","['Yanglei Song', 'Meng zhou']","['stat.ML', 'cs.LG', 'math.ST', 'stat.TH']",2022-02-23 19:01:27+00:00
http://arxiv.org/abs/2202.11685v1,A Class of Geometric Structures in Transfer Learning: Minimax Bounds and Optimality,"We study the problem of transfer learning, observing that previous efforts to
understand its information-theoretic limits do not fully exploit the geometric
structure of the source and target domains. In contrast, our study first
illustrates the benefits of incorporating a natural geometric structure within
a linear regression model, which corresponds to the generalized eigenvalue
problem formed by the Gram matrices of both domains. We next establish a
finite-sample minimax lower bound, propose a refined model interpolation
estimator that enjoys a matching upper bound, and then extend our framework to
multiple source domains and generalized linear models. Surprisingly, as long as
information is available on the distance between the source and target
parameters, negative-transfer does not occur. Simulation studies show that our
proposed interpolation estimator outperforms state-of-the-art transfer learning
methods in both moderate- and high-dimensional settings.","['Xuhui Zhang', 'Jose Blanchet', 'Soumyadip Ghosh', 'Mark S. Squillante']","['cs.LG', 'stat.ME', 'stat.ML']",2022-02-23 18:47:53+00:00
http://arxiv.org/abs/2202.11678v3,"Bayesian Model Selection, the Marginal Likelihood, and Generalization","How do we compare between hypotheses that are entirely consistent with
observations? The marginal likelihood (aka Bayesian evidence), which represents
the probability of generating our observations from a prior, provides a
distinctive approach to this foundational question, automatically encoding
Occam's razor. Although it has been observed that the marginal likelihood can
overfit and is sensitive to prior assumptions, its limitations for
hyperparameter learning and discrete model comparison have not been thoroughly
investigated. We first revisit the appealing properties of the marginal
likelihood for learning constraints and hypothesis testing. We then highlight
the conceptual and practical issues in using the marginal likelihood as a proxy
for generalization. Namely, we show how marginal likelihood can be negatively
correlated with generalization, with implications for neural architecture
search, and can lead to both underfitting and overfitting in hyperparameter
learning. We also re-examine the connection between the marginal likelihood and
PAC-Bayes bounds and use this connection to further elucidate the shortcomings
of the marginal likelihood for model selection. We provide a partial remedy
through a conditional marginal likelihood, which we show is more aligned with
generalization, and practically valuable for large-scale hyperparameter
learning, such as in deep kernel learning.","['Sanae Lotfi', 'Pavel Izmailov', 'Gregory Benton', 'Micah Goldblum', 'Andrew Gordon Wilson']","['cs.LG', 'stat.ML']",2022-02-23 18:38:16+00:00
http://arxiv.org/abs/2202.11672v2,Learning Fast and Slow for Online Time Series Forecasting,"The fast adaptation capability of deep neural networks in non-stationary
environments is critical for online time series forecasting. Successful
solutions require handling changes to new and recurring patterns. However,
training deep neural forecaster on the fly is notoriously challenging because
of their limited ability to adapt to non-stationary environments and the
catastrophic forgetting of old knowledge. In this work, inspired by the
Complementary Learning Systems (CLS) theory, we propose Fast and Slow learning
Networks (FSNet), a holistic framework for online time-series forecasting to
simultaneously deal with abrupt changing and repeating patterns. Particularly,
FSNet improves the slowly-learned backbone by dynamically balancing fast
adaptation to recent changes and retrieving similar old knowledge. FSNet
achieves this mechanism via an interaction between two complementary components
of an adapter to monitor each layer's contribution to the lost, and an
associative memory to support remembering, updating, and recalling repeating
events. Extensive experiments on real and synthetic datasets validate FSNet's
efficacy and robustness to both new and recurring patterns. Our code is
available at \url{https://github.com/salesforce/fsnet}.","['Quang Pham', 'Chenghao Liu', 'Doyen Sahoo', 'Steven C. H. Hoi']","['cs.LG', 'stat.ML']",2022-02-23 18:23:07+00:00
http://arxiv.org/abs/2202.11670v1,Wide Mean-Field Bayesian Neural Networks Ignore the Data,"Bayesian neural networks (BNNs) combine the expressive power of deep learning
with the advantages of Bayesian formalism. In recent years, the analysis of
wide, deep BNNs has provided theoretical insight into their priors and
posteriors. However, we have no analogous insight into their posteriors under
approximate inference. In this work, we show that mean-field variational
inference entirely fails to model the data when the network width is large and
the activation function is odd. Specifically, for fully-connected BNNs with odd
activation functions and a homoscedastic Gaussian likelihood, we show that the
optimal mean-field variational posterior predictive (i.e., function space)
distribution converges to the prior predictive distribution as the width tends
to infinity. We generalize aspects of this result to other likelihoods. Our
theoretical results are suggestive of underfitting behavior previously
observered in BNNs. While our convergence bounds are non-asymptotic and
constants in our analysis can be computed, they are currently too loose to be
applicable in standard training regimes. Finally, we show that the optimal
approximate posterior need not tend to the prior if the activation function is
not odd, showing that our statements cannot be generalized arbitrarily.","['Beau Coker', 'Wessel P. Bruinsma', 'David R. Burt', 'Weiwei Pan', 'Finale Doshi-Velez']","['cs.LG', 'stat.ML']",2022-02-23 18:21:50+00:00
http://arxiv.org/abs/2202.11659v2,Globally Convergent Policy Search over Dynamic Filters for Output Estimation,"We introduce the first direct policy search algorithm which provably
converges to the globally optimal $\textit{dynamic}$ filter for the classical
problem of predicting the outputs of a linear dynamical system, given noisy,
partial observations. Despite the ubiquity of partial observability in
practice, theoretical guarantees for direct policy search algorithms, one of
the backbones of modern reinforcement learning, have proven difficult to
achieve. This is primarily due to the degeneracies which arise when optimizing
over filters that maintain internal state.
  In this paper, we provide a new perspective on this challenging problem based
on the notion of $\textit{informativity}$, which intuitively requires that all
components of a filter's internal state are representative of the true state of
the underlying dynamical system. We show that informativity overcomes the
aforementioned degeneracy. Specifically, we propose a $\textit{regularizer}$
which explicitly enforces informativity, and establish that gradient descent on
this regularized objective - combined with a ``reconditioning step'' -
converges to the globally optimal cost a $\mathcal{O}(1/T)$ rate. Our analysis
relies on several new results which may be of independent interest, including a
new framework for analyzing non-convex gradient descent via convex
reformulation, and novel bounds on the solution to linear Lyapunov equations in
terms of (our quantitative measure of) informativity.","['Jack Umenberger', 'Max Simchowitz', 'Juan C. Perdomo', 'Kaiqing Zhang', 'Russ Tedrake']","['math.OC', 'cs.DS', 'cs.LG', 'stat.ML']",2022-02-23 18:06:20+00:00
http://arxiv.org/abs/2202.11632v1,Mirror Descent Strikes Again: Optimal Stochastic Convex Optimization under Infinite Noise Variance,"We study stochastic convex optimization under infinite noise variance.
Specifically, when the stochastic gradient is unbiased and has uniformly
bounded $(1+\kappa)$-th moment, for some $\kappa \in (0,1]$, we quantify the
convergence rate of the Stochastic Mirror Descent algorithm with a particular
class of uniformly convex mirror maps, in terms of the number of iterations,
dimensionality and related geometric parameters of the optimization problem.
Interestingly this algorithm does not require any explicit gradient clipping or
normalization, which have been extensively used in several recent empirical and
theoretical works. We complement our convergence results with
information-theoretic lower bounds showing that no other algorithm using only
stochastic first-order oracles can achieve improved rates. Our results have
several interesting consequences for devising online/streaming stochastic
approximation algorithms for problems arising in robust statistics and machine
learning.","['Nuri Mert Vural', 'Lu Yu', 'Krishnakumar Balasubramanian', 'Stanislav Volgushev', 'Murat A. Erdogdu']","['stat.ML', 'cs.LG', 'math.OC']",2022-02-23 17:08:40+00:00
http://arxiv.org/abs/2202.11629v1,A Complete Criterion for Value of Information in Soluble Influence Diagrams,"Influence diagrams have recently been used to analyse the safety and fairness
properties of AI systems. A key building block for this analysis is a graphical
criterion for value of information (VoI). This paper establishes the first
complete graphical criterion for VoI in influence diagrams with multiple
decisions. Along the way, we establish two important techniques for proving
properties of multi-decision influence diagrams: ID homomorphisms are
structure-preserving transformations of influence diagrams, while a Tree of
Systems is collection of paths that captures how information and control can
flow in an influence diagram.","['Chris van Merwijk', 'Ryan Carey', 'Tom Everitt']","['cs.AI', 'stat.ML']",2022-02-23 17:06:41+00:00
