id,title,abstract,authors,categories,date
http://arxiv.org/abs/1607.08188v1,Online Trajectory Segmentation and Summary With Applications to Visualization and Retrieval,"Trajectory segmentation is the process of subdividing a trajectory into parts
either by grouping points similar with respect to some measure of interest, or
by minimizing a global objective function. Here we present a novel online
algorithm for segmentation and summary, based on point density along the
trajectory, and based on the nature of the naturally occurring structure of
intermittent bouts of locomotive and local activity. We show an application to
visualization of trajectory datasets, and discuss the use of the summary as an
index allowing efficient queries which are otherwise impossible or
computationally expensive, over very large datasets.",['Yehezkel S. Resheff'],"['cs.CV', 'cs.DB', 'stat.ML']",2016-07-24 14:50:45+00:00
http://arxiv.org/abs/1607.06996v6,Scaling Up Sparse Support Vector Machines by Simultaneous Feature and Sample Reduction,"Sparse support vector machine (SVM) is a popular classification technique
that can simultaneously learn a small set of the most interpretable features
and identify the support vectors. It has achieved great successes in many
real-world applications. However, for large-scale problems involving a huge
number of samples and ultra-high dimensional features, solving sparse SVMs
remains challenging. By noting that sparse SVMs induce sparsities in both
feature and sample spaces, we propose a novel approach, which is based on
accurate estimations of the primal and dual optima of sparse SVMs, to
simultaneously identify the inactive features and samples that are guaranteed
to be irrelevant to the outputs. Thus, we can remove the identified inactive
samples and features from the training phase, leading to substantial savings in
the computational cost without sacrificing the accuracy. Moreover, we show that
our method can be extended to multi-class sparse support vector machines. To
the best of our knowledge, the proposed method is the \emph{first}
\emph{static} feature and sample reduction method for sparse SVMs and
multi-class sparse SVMs. Experiments on both synthetic and real data sets
demonstrate that our approach significantly outperforms state-of-the-art
methods and the speedup gained by our approach can be orders of magnitude.","['Weizhong Zhang', 'Bin Hong', 'Wei Liu', 'Jieping Ye', 'Deng Cai', 'Xiaofei He', 'Jie Wang']","['stat.ML', 'cs.LG']",2016-07-24 04:00:30+00:00
http://arxiv.org/abs/1607.06993v1,Community Detection in Degree-Corrected Block Models,"Community detection is a central problem of network data analysis. Given a
network, the goal of community detection is to partition the network nodes into
a small number of clusters, which could often help reveal interesting
structures. The present paper studies community detection in Degree-Corrected
Block Models (DCBMs). We first derive asymptotic minimax risks of the problem
for a misclassification proportion loss under appropriate conditions. The
minimax risks are shown to depend on degree-correction parameters, community
sizes, and average within and between community connectivities in an intuitive
and interpretable way. In addition, we propose a polynomial time algorithm to
adaptively perform consistent and even asymptotically optimal community
detection in DCBMs.","['Chao Gao', 'Zongming Ma', 'Anderson Y. Zhang', 'Harrison H. Zhou']","['math.ST', 'cs.SI', 'stat.ML', 'stat.TH']",2016-07-24 02:53:38+00:00
http://arxiv.org/abs/1607.06988v1,Interactive Learning from Multiple Noisy Labels,"Interactive learning is a process in which a machine learning algorithm is
provided with meaningful, well-chosen examples as opposed to randomly chosen
examples typical in standard supervised learning. In this paper, we propose a
new method for interactive learning from multiple noisy labels where we exploit
the disagreement among annotators to quantify the easiness (or meaningfulness)
of an example. We demonstrate the usefulness of this method in estimating the
parameters of a latent variable classification model, and conduct experimental
analyses on a range of synthetic and benchmark datasets. Furthermore, we
theoretically analyze the performance of perceptron in this interactive
learning framework.","['Shankar Vembu', 'Sandra Zilles']","['cs.LG', 'stat.ML']",2016-07-24 01:14:19+00:00
http://arxiv.org/abs/1607.06801v3,High-dimensional regression adjustments in randomized experiments,"We study the problem of treatment effect estimation in randomized experiments
with high-dimensional covariate information, and show that essentially any
risk-consistent regression adjustment can be used to obtain efficient estimates
of the average treatment effect. Our results considerably extend the range of
settings where high-dimensional regression adjustments are guaranteed to
provide valid inference about the population average treatment effect. We then
propose cross-estimation, a simple method for obtaining finite-sample-unbiased
treatment effect estimates that leverages high-dimensional regression
adjustments. Our method can be used when the regression model is estimated
using the lasso, the elastic net, subset selection, etc. Finally, we extend our
analysis to allow for adaptive specification search via cross-validation, and
flexible non-parametric regression adjustments with machine learning methods
such as random forests or neural networks.","['Stefan Wager', 'Wenfei Du', 'Jonathan Taylor', 'Robert Tibshirani']","['stat.ME', 'stat.ML']",2016-07-22 19:38:46+00:00
http://arxiv.org/abs/1607.06781v2,On the Use of Sparse Filtering for Covariate Shift Adaptation,"In this paper we formally analyse the use of sparse filtering algorithms to
perform covariate shift adaptation. We provide a theoretical analysis of sparse
filtering by evaluating the conditions required to perform covariate shift
adaptation. We prove that sparse filtering can perform adaptation only if the
conditional distribution of the labels has a structure explained by a cosine
metric. To overcome this limitation, we propose a new algorithm, named periodic
sparse filtering, and carry out the same theoretical analysis regarding
covariate shift adaptation. We show that periodic sparse filtering can perform
adaptation under the looser and more realistic requirement that the conditional
distribution of the labels has a periodic structure, which may be satisfied,
for instance, by user-dependent data sets. We experimentally validate our
theoretical results on synthetic data. Moreover, we apply periodic sparse
filtering to real-world data sets to demonstrate that this simple and
computationally efficient algorithm is able to achieve competitive
performances.","['Fabio Massimo Zennaro', 'Ke Chen']","['cs.LG', 'stat.ML']",2016-07-22 18:17:10+00:00
http://arxiv.org/abs/1607.06617v1,Latent Variable Discovery Using Dependency Patterns,"The causal discovery of Bayesian networks is an active and important research
area, and it is based upon searching the space of causal models for those which
can best explain a pattern of probabilistic dependencies shown in the data.
However, some of those dependencies are generated by causal structures
involving variables which have not been measured, i.e., latent variables. Some
such patterns of dependency ""reveal"" themselves, in that no model based solely
upon the observed variables can explain them as well as a model using a latent
variable. That is what latent variable discovery is based upon. Here we did a
search for finding them systematically, so that they may be applied in latent
variable discovery in a more rigorous fashion.","['Xuhui Zhang', 'Kevin B. Korb', 'Ann E. Nicholson', 'Steven Mascaro']","['cs.AI', 'stat.ML']",2016-07-22 09:48:25+00:00
http://arxiv.org/abs/1607.06534v3,The Landscape of Empirical Risk for Non-convex Losses,"Most high-dimensional estimation and prediction methods propose to minimize a
cost function (empirical risk) that is written as a sum of losses associated to
each data point. In this paper we focus on the case of non-convex losses, which
is practically important but still poorly understood. Classical empirical
process theory implies uniform convergence of the empirical risk to the
population risk. While uniform convergence implies consistency of the resulting
M-estimator, it does not ensure that the latter can be computed efficiently.
  In order to capture the complexity of computing M-estimators, we propose to
study the landscape of the empirical risk, namely its stationary points and
their properties. We establish uniform convergence of the gradient and Hessian
of the empirical risk to their population counterparts, as soon as the number
of samples becomes larger than the number of unknown parameters (modulo
logarithmic factors). Consequently, good properties of the population risk can
be carried to the empirical risk, and we can establish one-to-one
correspondence of their stationary points. We demonstrate that in several
problems such as non-convex binary classification, robust regression, and
Gaussian mixture model, this result implies a complete characterization of the
landscape of the empirical risk, and of the convergence properties of descent
algorithms.
  We extend our analysis to the very high-dimensional setting in which the
number of parameters exceeds the number of samples, and provide a
characterization of the empirical risk landscape under a nearly
information-theoretically minimal condition. Namely, if the number of samples
exceeds the sparsity of the unknown parameters vector (modulo logarithmic
factors), then a suitable uniform convergence result takes place. We apply this
result to non-convex binary classification and robust regression in very
high-dimension.","['Song Mei', 'Yu Bai', 'Andrea Montanari']",['stat.ML'],2016-07-22 01:37:30+00:00
http://arxiv.org/abs/1607.06520v1,Man is to Computer Programmer as Woman is to Homemaker? Debiasing Word Embeddings,"The blind application of machine learning runs the risk of amplifying biases
present in data. Such a danger is facing us with word embedding, a popular
framework to represent text data as vectors which has been used in many machine
learning and natural language processing tasks. We show that even word
embeddings trained on Google News articles exhibit female/male gender
stereotypes to a disturbing extent. This raises concerns because their
widespread use, as we describe, often tends to amplify these biases.
Geometrically, gender bias is first shown to be captured by a direction in the
word embedding. Second, gender neutral words are shown to be linearly separable
from gender definition words in the word embedding. Using these properties, we
provide a methodology for modifying an embedding to remove gender stereotypes,
such as the association between between the words receptionist and female,
while maintaining desired associations such as between the words queen and
female. We define metrics to quantify both direct and indirect gender biases in
embeddings, and develop algorithms to ""debias"" the embedding. Using
crowd-worker evaluation as well as standard benchmarks, we empirically
demonstrate that our algorithms significantly reduce gender bias in embeddings
while preserving the its useful properties such as the ability to cluster
related concepts and to solve analogy tasks. The resulting embeddings can be
used in applications without amplifying gender bias.","['Tolga Bolukbasi', 'Kai-Wei Chang', 'James Zou', 'Venkatesh Saligrama', 'Adam Kalai']","['cs.CL', 'cs.AI', 'cs.LG', 'stat.ML']",2016-07-21 22:26:20+00:00
http://arxiv.org/abs/1607.06450v1,Layer Normalization,"Training state-of-the-art, deep neural networks is computationally expensive.
One way to reduce the training time is to normalize the activities of the
neurons. A recently introduced technique called batch normalization uses the
distribution of the summed input to a neuron over a mini-batch of training
cases to compute a mean and variance which are then used to normalize the
summed input to that neuron on each training case. This significantly reduces
the training time in feed-forward neural networks. However, the effect of batch
normalization is dependent on the mini-batch size and it is not obvious how to
apply it to recurrent neural networks. In this paper, we transpose batch
normalization into layer normalization by computing the mean and variance used
for normalization from all of the summed inputs to the neurons in a layer on a
single training case. Like batch normalization, we also give each neuron its
own adaptive bias and gain which are applied after the normalization but before
the non-linearity. Unlike batch normalization, layer normalization performs
exactly the same computation at training and test times. It is also
straightforward to apply to recurrent neural networks by computing the
normalization statistics separately at each time step. Layer normalization is
very effective at stabilizing the hidden state dynamics in recurrent networks.
Empirically, we show that layer normalization can substantially reduce the
training time compared with previously published techniques.","['Jimmy Lei Ba', 'Jamie Ryan Kiros', 'Geoffrey E. Hinton']","['stat.ML', 'cs.LG']",2016-07-21 19:57:52+00:00
