id,title,abstract,authors,categories,date
http://arxiv.org/abs/2102.00102v2,Adaptive Sequential Design for a Single Time-Series,"The current work is motivated by the need for robust statistical methods for
precision medicine; as such, we address the need for statistical methods that
provide actionable inference for a single unit at any point in time. We aim to
learn an optimal, unknown choice of the controlled components of the design in
order to optimize the expected outcome; with that, we adapt the randomization
mechanism for future time-point experiments based on the data collected on the
individual over time. Our results demonstrate that one can learn the optimal
rule based on a single sample, and thereby adjust the design at any point t
with valid inference for the mean target parameter. This work provides several
contributions to the field of statistical precision medicine. First, we define
a general class of averages of conditional causal parameters defined by the
current context for the single unit time-series data. We define a nonparametric
model for the probability distribution of the time-series under few
assumptions, and aim to fully utilize the sequential randomization in the
estimation procedure via the double robust structure of the efficient influence
curve of the proposed target parameter. We present multiple
exploration-exploitation strategies for assigning treatment, and methods for
estimating the optimal rule. Lastly, we present the study of the data-adaptive
inference on the mean under the optimal treatment rule, where the target
parameter adapts over time in response to the observed context of the
individual. Our target parameter is pathwise differentiable with an efficient
influence function that is doubly robust - which makes it easier to estimate
than previously proposed variations. We characterize the limit distribution of
our estimator under a Donsker condition expressed in terms of a notion of
bracketing entropy adapted to martingale settings.","['Ivana Malenica', 'Aurelien Bibaut', 'Mark J. van der Laan']","['math.ST', 'cs.LG', 'stat.ME', 'stat.ML', 'stat.TH']",2021-01-29 22:51:45+00:00
http://arxiv.org/abs/2102.00082v3,Settling the Sharp Reconstruction Thresholds of Random Graph Matching,"This paper studies the problem of recovering the hidden vertex correspondence
between two edge-correlated random graphs. We focus on the Gaussian model where
the two graphs are complete graphs with correlated Gaussian weights and the
Erd\H{o}s-R\'enyi model where the two graphs are subsampled from a common
parent Erd\H{o}s-R\'enyi graph $\mathcal{G}(n,p)$. For dense graphs with
$p=n^{-o(1)}$, we prove that there exists a sharp threshold, above which one
can correctly match all but a vanishing fraction of vertices and below which
correctly matching any positive fraction is impossible, a phenomenon known as
the ""all-or-nothing"" phase transition. Even more strikingly, in the Gaussian
setting, above the threshold all vertices can be exactly matched with high
probability. In contrast, for sparse Erd\H{o}s-R\'enyi graphs with
$p=n^{-\Theta(1)}$, we show that the all-or-nothing phenomenon no longer holds
and we determine the thresholds up to a constant factor. Along the way, we also
derive the sharp threshold for exact recovery, sharpening the existing results
in Erd\H{o}s-R\'enyi graphs.
  The proof of the negative results builds upon a tight characterization of the
mutual information based on the truncated second-moment computation and an
""area theorem"" that relates the mutual information to the integral of the
reconstruction error. The positive results follows from a tight analysis of the
maximum likelihood estimator that takes into account the cycle structure of the
induced permutation on the edges.","['Yihong Wu', 'Jiaming Xu', 'Sophie H. Yu']","['math.ST', 'cs.IT', 'math.IT', 'stat.ML', 'stat.TH', '94A15, 62B10, 68Q87, 05C80, 05C60']",2021-01-29 21:49:50+00:00
http://arxiv.org/abs/2102.00058v1,Statistical Inference after Kernel Ridge Regression Imputation under item nonresponse,"Imputation is a popular technique for handling missing data. We consider a
nonparametric approach to imputation using the kernel ridge regression
technique and propose consistent variance estimation. The proposed variance
estimator is based on a linearization approach which employs the entropy method
to estimate the density ratio. The root-n consistency of the imputation
estimator is established when a Sobolev space is utilized in the kernel ridge
regression imputation, which enables us to develop the proposed variance
estimator. Synthetic data experiments are presented to confirm our theory.","['Hengfang Wang', 'Jae-Kwang Kim']","['stat.ME', 'stat.ML']",2021-01-29 20:46:33+00:00
http://arxiv.org/abs/2102.00050v3,Sequential prediction under log-loss and misspecification,"We consider the question of sequential prediction under the log-loss in terms
of cumulative regret. Namely, given a hypothesis class of distributions,
learner sequentially predicts the (distribution of the) next letter in sequence
and its performance is compared to the baseline of the best constant predictor
from the hypothesis class. The well-specified case corresponds to an additional
assumption that the data-generating distribution belongs to the hypothesis
class as well. Here we present results in the more general misspecified case.
Due to special properties of the log-loss, the same problem arises in the
context of competitive-optimality in density estimation, and model selection.
For the $d$-dimensional Gaussian location hypothesis class, we show that
cumulative regrets in the well-specified and misspecified cases asymptotically
coincide. In other words, we provide an $o(1)$ characterization of the
distribution-free (or PAC) regret in this case -- the first such result as far
as we know. We recall that the worst-case (or individual-sequence) regret in
this case is larger by an additive constant ${d\over 2} + o(1)$. Surprisingly,
neither the traditional Bayesian estimators, nor the Shtarkov's normalized
maximum likelihood achieve the PAC regret and our estimator requires special
""robustification"" against heavy-tailed data. In addition, we show two general
results for misspecified regret: the existence and uniqueness of the optimal
estimator, and the bound sandwiching the misspecified regret between
well-specified regrets with (asymptotically) close hypotheses classes.","['Meir Feder', 'Yury Polyanskiy']","['cs.LG', 'cs.IT', 'math.IT', 'stat.ML']",2021-01-29 20:28:23+00:00
http://arxiv.org/abs/2101.12699v3,Exploring Deep Neural Networks via Layer-Peeled Model: Minority Collapse in Imbalanced Training,"In this paper, we introduce the \textit{Layer-Peeled Model}, a nonconvex yet
analytically tractable optimization program, in a quest to better understand
deep neural networks that are trained for a sufficiently long time. As the name
suggests, this new model is derived by isolating the topmost layer from the
remainder of the neural network, followed by imposing certain constraints
separately on the two parts of the network. We demonstrate that the
Layer-Peeled Model, albeit simple, inherits many characteristics of
well-trained neural networks, thereby offering an effective tool for explaining
and predicting common empirical patterns of deep learning training. First, when
working on class-balanced datasets, we prove that any solution to this model
forms a simplex equiangular tight frame, which in part explains the recently
discovered phenomenon of neural collapse \cite{papyan2020prevalence}. More
importantly, when moving to the imbalanced case, our analysis of the
Layer-Peeled Model reveals a hitherto unknown phenomenon that we term
\textit{Minority Collapse}, which fundamentally limits the performance of deep
learning models on the minority classes. In addition, we use the Layer-Peeled
Model to gain insights into how to mitigate Minority Collapse. Interestingly,
this phenomenon is first predicted by the Layer-Peeled Model before being
confirmed by our computational experiments.","['Cong Fang', 'Hangfeng He', 'Qi Long', 'Weijie J. Su']","['cs.LG', 'cs.CV', 'math.OC', 'stat.ML']",2021-01-29 17:37:17+00:00
http://arxiv.org/abs/2101.12678v1,Total Stability of SVMs and Localized SVMs,"Regularized kernel-based methods such as support vector machines (SVMs)
typically depend on the underlying probability measure $\mathrm{P}$
(respectively an empirical measure $\mathrm{D}_n$ in applications) as well as
on the regularization parameter $\lambda$ and the kernel $k$. Whereas classical
statistical robustness only considers the effect of small perturbations in
$\mathrm{P}$, the present paper investigates the influence of simultaneous
slight variations in the whole triple $(\mathrm{P},\lambda,k)$, respectively
$(\mathrm{D}_n,\lambda_n,k)$, on the resulting predictor. Existing results from
the literature are considerably generalized and improved. In order to also make
them applicable to big data, where regular SVMs suffer from their super-linear
computational requirements, we show how our results can be transferred to the
context of localized learning. Here, the effect of slight variations in the
applied regionalization, which might for example stem from changes in
$\mathrm{P}$ respectively $\mathrm{D}_n$, is considered as well.","['Hannes Köhler', 'Andreas Christmann']","['stat.ML', 'cs.LG']",2021-01-29 16:44:14+00:00
http://arxiv.org/abs/2101.12503v1,Tree-based Node Aggregation in Sparse Graphical Models,"High-dimensional graphical models are often estimated using regularization
that is aimed at reducing the number of edges in a network. In this work, we
show how even simpler networks can be produced by aggregating the nodes of the
graphical model. We develop a new convex regularized method, called the
tree-aggregated graphical lasso or tag-lasso, that estimates graphical models
that are both edge-sparse and node-aggregated. The aggregation is performed in
a data-driven fashion by leveraging side information in the form of a tree that
encodes node similarity and facilitates the interpretation of the resulting
aggregated nodes. We provide an efficient implementation of the tag-lasso by
using the locally adaptive alternating direction method of multipliers and
illustrate our proposal's practical advantages in simulation and in
applications in finance and biology.","['Ines Wilms', 'Jacob Bien']","['stat.ME', 'econ.EM', 'stat.ML']",2021-01-29 10:17:31+00:00
http://arxiv.org/abs/2101.12430v2,Subgraph nomination: Query by Example Subgraph Retrieval in Networks,"This paper introduces the subgraph nomination inference task, in which
example subgraphs of interest are used to query a network for similarly
interesting subgraphs. This type of problem appears time and again in real
world problems connected to, for example, user recommendation systems and
structural retrieval tasks in social and biological/connectomic networks. We
formally define the subgraph nomination framework with an emphasis on the
notion of a user-in-the-loop in the subgraph nomination pipeline. In this
setting, a user can provide additional post-nomination light supervision that
can be incorporated into the retrieval task. After introducing and formalizing
the retrieval task, we examine the nuanced effect that user-supervision can
have on performance, both analytically and across real and simulated data
examples.","['Al-Fahad M. Al-Qadhi', 'Carey E. Priebe', 'Hayden S. Helm', 'Vince Lyzinski']","['cs.LG', 'cs.IR', 'cs.SI', 'stat.ML']",2021-01-29 06:50:27+00:00
http://arxiv.org/abs/2101.12416v1,Covariance Prediction via Convex Optimization,"We consider the problem of predicting the covariance of a zero mean Gaussian
vector, based on another feature vector. We describe a covariance predictor
that has the form of a generalized linear model, i.e., an affine function of
the features followed by an inverse link function that maps vectors to
symmetric positive definite matrices. The log-likelihood is a concave function
of the predictor parameters, so fitting the predictor involves convex
optimization. Such predictors can be combined with others, or recursively
applied to improve performance.","['Shane Barratt', 'Stephen Boyd']","['stat.ML', 'cs.AI', 'cs.LG', 'math.OC']",2021-01-29 06:06:58+00:00
http://arxiv.org/abs/2101.12414v1,Low Rank Forecasting,"We consider the problem of forecasting multiple values of the future of a
vector time series, using some past values. This problem, and related ones such
as one-step-ahead prediction, have a very long history, and there are a number
of well-known methods for it, including vector auto-regressive models,
state-space methods, multi-task regression, and others. Our focus is on low
rank forecasters, which break forecasting up into two steps: estimating a
vector that can be interpreted as a latent state, given the past, and then
estimating the future values of the time series, given the latent state
estimate. We introduce the concept of forecast consistency, which means that
the estimates of the same value made at different times are consistent. We
formulate the forecasting problem in general form, and focus on linear
forecasters, for which we propose a formulation that can be solved via convex
optimization. We describe a number of extensions and variations, including
nonlinear forecasters, data weighting, the inclusion of auxiliary data, and
additional objective terms. We illustrate our methods with several examples.","['Shane Barratt', 'Yining Dong', 'Stephen Boyd']","['stat.ML', 'cs.AI', 'cs.LG', 'math.OC']",2021-01-29 05:59:19+00:00
