id,title,abstract,authors,categories,date
http://arxiv.org/abs/1908.06130v2,"Average-Case Lower Bounds for Learning Sparse Mixtures, Robust Estimation and Semirandom Adversaries","This paper develops several average-case reduction techniques to show new
hardness results for three central high-dimensional statistics problems,
implying a statistical-computational gap induced by robustness, a
detection-recovery gap and a universality principle for these gaps. A main
feature of our approach is to map to these problems via a common intermediate
problem that we introduce, which we call Imbalanced Sparse Gaussian Mixtures.
We assume the planted clique conjecture for a version of the planted clique
problem where the position of the planted clique is mildly constrained, and
from this obtain the following computational lower bounds: (1) a $k$-to-$k^2$
statistical-computational gap for robust sparse mean estimation, providing the
first average-case evidence for a conjecture of Li (2017) and Balakrishnan et
al. (2017); (2) a tight lower bound for semirandom planted dense subgraph,
which shows that a semirandom adversary shifts the detection threshold in
planted dense subgraph to the conjectured recovery threshold; and (3) a
universality principle for $k$-to-$k^2$ gaps in a broad class of sparse mixture
problems that includes many natural formulations such as the spiked covariance
model.
  Our main approach is to introduce several average-case techniques to produce
structured and Gaussianized versions of an input graph problem, and then to
rotate these high-dimensional Gaussians by matrices carefully constructed from
hyperplanes in $\mathbb{F}_r^t$. For our universality result, we introduce a
new method to perform an algorithmic change of measure tailored to sparse
mixtures. We also provide evidence that the mild promise in our variant of
planted clique does not change the complexity of the problem.","['Matthew Brennan', 'Guy Bresler']","['cs.CC', 'cs.LG', 'math.PR', 'math.ST', 'stat.ML', 'stat.TH']",2019-08-08 22:14:09+00:00
http://arxiv.org/abs/1908.03270v1,Uncheatable Machine Learning Inference,"Classification-as-a-Service (CaaS) is widely deployed today in machine
intelligence stacks for a vastly diverse set of applications including anything
from medical prognosis to computer vision tasks to natural language processing
to identity fraud detection. The computing power required for training complex
models on large datasets to perform inference to solve these problems can be
very resource-intensive. A CaaS provider may cheat a customer by fraudulently
bypassing expensive training procedures in favor of weaker, less
computationally-intensive algorithms which yield results of reduced quality.
Given a classification service supplier $S$, intermediary CaaS provider $P$
claiming to use $S$ as a classification backend, and customer $C$, our work
addresses the following questions: (i) how can $P$'s claim to be using $S$ be
verified by $C$? (ii) how might $S$ make performance guarantees that may be
verified by $C$? and (iii) how might one design a decentralized system that
incentivizes service proofing and accountability? To this end, we propose a
variety of methods for $C$ to evaluate the service claims made by $P$ using
probabilistic performance metrics, instance seeding, and steganography. We also
propose a method of measuring the robustness of a model using a blackbox
adversarial procedure, which may then be used as a benchmark or comparison to a
claim made by $S$. Finally, we propose the design of a smart contract-based
decentralized system that incentivizes service accountability to serve as a
trusted Quality of Service (QoS) auditor.","['Mustafa Canim', 'Ashish Kundu', 'Josh Payne']","['cs.LG', 'cs.CR', 'stat.ML']",2019-08-08 21:29:00+00:00
http://arxiv.org/abs/1908.03265v4,On the Variance of the Adaptive Learning Rate and Beyond,"The learning rate warmup heuristic achieves remarkable success in stabilizing
training, accelerating convergence and improving generalization for adaptive
stochastic optimization algorithms like RMSprop and Adam. Here, we study its
mechanism in details. Pursuing the theory behind warmup, we identify a problem
of the adaptive learning rate (i.e., it has problematically large variance in
the early stage), suggest warmup works as a variance reduction technique, and
provide both empirical and theoretical evidence to verify our hypothesis. We
further propose RAdam, a new variant of Adam, by introducing a term to rectify
the variance of the adaptive learning rate. Extensive experimental results on
image classification, language modeling, and neural machine translation verify
our intuition and demonstrate the effectiveness and robustness of our proposed
method. All implementations are available at:
https://github.com/LiyuanLucasLiu/RAdam.","['Liyuan Liu', 'Haoming Jiang', 'Pengcheng He', 'Weizhu Chen', 'Xiaodong Liu', 'Jianfeng Gao', 'Jiawei Han']","['cs.LG', 'cs.CL', 'stat.ML']",2019-08-08 20:51:17+00:00
http://arxiv.org/abs/1908.03263v1,Trajectory-wise Control Variates for Variance Reduction in Policy Gradient Methods,"Policy gradient methods have demonstrated success in reinforcement learning
tasks that have high-dimensional continuous state and action spaces. However,
policy gradient methods are also notoriously sample inefficient. This can be
attributed, at least in part, to the high variance in estimating the gradient
of the task objective with Monte Carlo methods. Previous research has
endeavored to contend with this problem by studying control variates (CVs) that
can reduce the variance of estimates without introducing bias, including the
early use of baselines, state dependent CVs, and the more recent state-action
dependent CVs. In this work, we analyze the properties and drawbacks of
previous CV techniques and, surprisingly, we find that these works have
overlooked an important fact that Monte Carlo gradient estimates are generated
by trajectories of states and actions. We show that ignoring the correlation
across the trajectories can result in suboptimal variance reduction, and we
propose a simple fix: a class of ""trajectory-wise"" CVs, that can further drive
down the variance. We show that constructing trajectory-wise CVs can be done
recursively and requires only learning state-action value functions like the
previous CVs for policy gradient. We further prove that the proposed
trajectory-wise CVs are optimal for variance reduction under reasonable
assumptions.","['Ching-An Cheng', 'Xinyan Yan', 'Byron Boots']","['cs.LG', 'stat.ML']",2019-08-08 20:35:53+00:00
http://arxiv.org/abs/1908.03250v1,Random Sum-Product Forests with Residual Links,"Tractable yet expressive density estimators are a key building block of
probabilistic machine learning. While sum-product networks (SPNs) offer
attractive inference capabilities, obtaining structures large enough to fit
complex, high-dimensional data has proven challenging. In this paper, we
present random sum-product forests (RSPFs), an ensemble approach for mixing
multiple randomly generated SPNs. We also introduce residual links, which
reference specialized substructures of other component SPNs in order to
leverage the context-specific knowledge encoded within them. Our empirical
evidence demonstrates that RSPFs provide better performance than their
individual components. Adding residual links improves the models further,
allowing the resulting ResSPNs to be competitive with commonly used structure
learning methods.","['Fabrizio Ventola', 'Karl Stelzner', 'Alejandro Molina', 'Kristian Kersting']","['cs.LG', 'cs.AI', 'stat.ML']",2019-08-08 19:55:03+00:00
http://arxiv.org/abs/1908.05227v1,Exploiting semi-supervised training through a dropout regularization in end-to-end speech recognition,"In this paper, we explore various approaches for semi supervised learning in
an end to end automatic speech recognition (ASR) framework. The first step in
our approach involves training a seed model on the limited amount of labelled
data. Additional unlabelled speech data is employed through a data selection
mechanism to obtain the best hypothesized output, further used to retrain the
seed model. However, uncertainties of the model may not be well captured with a
single hypothesis. As opposed to this technique, we apply a dropout mechanism
to capture the uncertainty by obtaining multiple hypothesized text transcripts
of an speech recording. We assume that the diversity of automatically generated
transcripts for an utterance will implicitly increase the reliability of the
model. Finally, the data selection process is also applied on these
hypothesized transcripts to reduce the uncertainty. Experiments on freely
available TEDLIUM corpus and proprietary Adobe's internal dataset show that the
proposed approach significantly reduces ASR errors, compared to the baseline
model.","['Subhadeep Dey', 'Petr Motlicek', 'Trung Bui', 'Franck Dernoncourt']","['eess.AS', 'cs.LG', 'cs.SD', 'stat.ML', '62H30']",2019-08-08 19:21:49+00:00
http://arxiv.org/abs/1908.03190v1,NeuPDE: Neural Network Based Ordinary and Partial Differential Equations for Modeling Time-Dependent Data,"We propose a neural network based approach for extracting models from dynamic
data using ordinary and partial differential equations. In particular, given a
time-series or spatio-temporal dataset, we seek to identify an accurate
governing system which respects the intrinsic differential structure. The
unknown governing model is parameterized by using both (shallow) multilayer
perceptrons and nonlinear differential terms, in order to incorporate relevant
correlations between spatio-temporal samples. We demonstrate the approach on
several examples where the data is sampled from various dynamical systems and
give a comparison to recurrent networks and other data-discovery methods. In
addition, we show that for MNIST and Fashion MNIST, our approach lowers the
parameter cost as compared to other deep neural networks.","['Yifan Sun', 'Linan Zhang', 'Hayden Schaeffer']","['cs.LG', 'stat.ML']",2019-08-08 17:50:22+00:00
http://arxiv.org/abs/1908.03176v1,Defending Against Adversarial Iris Examples Using Wavelet Decomposition,"Deep neural networks have presented impressive performance in biometric
applications. However, their performance is highly at risk when facing
carefully crafted input samples known as adversarial examples. In this paper,
we present three defense strategies to detect adversarial iris examples. These
defense strategies are based on wavelet domain denoising of the input examples
by investigating each wavelet sub-band and removing the sub-bands that are most
affected by the adversary. The first proposed defense strategy reconstructs
multiple denoised versions of the input example through manipulating the mid-
and high-frequency components of the wavelet domain representation of the input
example and makes a decision upon the classification result of the majority of
the denoised examples. The second and third proposed defense strategies aim to
denoise each wavelet domain sub-band and determine the sub-bands that are most
likely affected by the adversary using the reconstruction error computed for
each sub-band. We test the performance of the proposed defense strategies
against several attack scenarios and compare the results with five state of the
art defense strategies.","['Sobhan Soleymani', 'Ali Dabouei', 'Jeremy Dawson', 'Nasser M. Nasrabadi']","['cs.CV', 'cs.LG', 'eess.IV', 'stat.ML']",2019-08-08 17:08:25+00:00
http://arxiv.org/abs/1908.03173v5,Universal Adversarial Audio Perturbations,"We demonstrate the existence of universal adversarial perturbations, which
can fool a family of audio classification architectures, for both targeted and
untargeted attack scenarios. We propose two methods for finding such
perturbations. The first method is based on an iterative, greedy approach that
is well-known in computer vision: it aggregates small perturbations to the
input so as to push it to the decision boundary. The second method, which is
the main contribution of this work, is a novel penalty formulation, which finds
targeted and untargeted universal adversarial perturbations. Differently from
the greedy approach, the penalty method minimizes an appropriate objective
function on a batch of samples. Therefore, it produces more successful attacks
when the number of training samples is limited. Moreover, we provide a proof
that the proposed penalty method theoretically converges to a solution that
corresponds to universal adversarial perturbations. We also demonstrate that it
is possible to provide successful attacks using the penalty method when only
one sample from the target dataset is available for the attacker. Experimental
results on attacking various 1D CNN architectures have shown attack success
rates higher than 85.0% and 83.1% for targeted and untargeted attacks,
respectively using the proposed penalty method.","['Sajjad Abdoli', 'Luiz G. Hafemann', 'Jerome Rony', 'Ismail Ben Ayed', 'Patrick Cardinal', 'Alessandro L. Koerich']","['cs.LG', 'cs.SD', 'eess.AS', 'stat.ML']",2019-08-08 17:07:30+00:00
http://arxiv.org/abs/1908.03156v2,Optimal multiclass overfitting by sequence reconstruction from Hamming queries,"A primary concern of excessive reuse of test datasets in machine learning is
that it can lead to overfitting. Multiclass classification was recently shown
to be more resistant to overfitting than binary classification. In an open
problem of COLT 2019, Feldman, Frostig, and Hardt ask to characterize the
dependence of the amount of overfitting bias with the number of classes $m$,
the number of accuracy queries $k$, and the number of examples in the dataset
$n$. We resolve this problem and determine the amount of overfitting possible
in multi-class classification. We provide computationally efficient algorithms
that achieve overfitting bias of $\tilde{\Theta}(\max\{\sqrt{{k}/{(mn)}},
k/n\})$, matching the known upper bounds.","['Jayadev Acharya', 'Ananda Theertha Suresh']","['cs.LG', 'cs.IT', 'math.IT', 'stat.ML']",2019-08-08 16:34:06+00:00
