id,title,abstract,authors,categories,date
http://arxiv.org/abs/2207.11621v3,"A Universal Trade-off Between the Model Size, Test Loss, and Training Loss of Linear Predictors","In this work we establish an algorithm and distribution independent
non-asymptotic trade-off between the model size, excess test loss, and training
loss of linear predictors. Specifically, we show that models that perform well
on the test data (have low excess loss) are either ""classical"" -- have training
loss close to the noise level, or are ""modern"" -- have a much larger number of
parameters compared to the minimum needed to fit the training data exactly.
  We also provide a more precise asymptotic analysis when the limiting spectral
distribution of the whitened features is Marchenko-Pastur. Remarkably, while
the Marchenko-Pastur analysis is far more precise near the interpolation peak,
where the number of parameters is just enough to fit the training data, it
coincides exactly with the distribution independent bound as the level of
overparametrization increases.","['Nikhil Ghosh', 'Mikhail Belkin']","['stat.ML', 'cs.LG']",2022-07-23 23:25:16+00:00
http://arxiv.org/abs/2207.11597v3,Exploration in Linear Bandits with Rich Action Sets and its Implications for Inference,"We present a non-asymptotic lower bound on the eigenspectrum of the design
matrix generated by any linear bandit algorithm with sub-linear regret when the
action set has well-behaved curvature. Specifically, we show that the minimum
eigenvalue of the expected design matrix grows as $\Omega(\sqrt{n})$ whenever
the expected cumulative regret of the algorithm is $O(\sqrt{n})$, where $n$ is
the learning horizon, and the action-space has a constant Hessian around the
optimal arm. This shows that such action-spaces force a polynomial lower bound
rather than a logarithmic lower bound, as shown by \cite{lattimore2017end}, in
discrete (i.e., well-separated) action spaces. Furthermore, while the previous
result is shown to hold only in the asymptotic regime (as $n \to \infty$), our
result for these ""locally rich"" action spaces is any-time. Additionally, under
a mild technical assumption, we obtain a similar lower bound on the minimum
eigen value holding with high probability.
  We apply our result to two practical scenarios -- \emph{model selection} and
\emph{clustering} in linear bandits. For model selection, we show that an
epoch-based linear bandit algorithm adapts to the true model complexity at a
rate exponential in the number of epochs, by virtue of our novel spectral
bound. For clustering, we consider a multi agent framework where we show, by
leveraging the spectral result, that no forced exploration is necessary -- the
agents can run a linear bandit algorithm and estimate their underlying
parameters at once, and hence incur a low regret.","['Debangshu Banerjee', 'Avishek Ghosh', 'Sayak Ray Chowdhury', 'Aditya Gopalan']","['cs.LG', 'cs.AI', 'stat.ML']",2022-07-23 20:25:07+00:00
http://arxiv.org/abs/2207.11251v1,Variational Temporal Deconfounder for Individualized Treatment Effect Estimation from Longitudinal Observational Data,"Estimating treatment effects, especially individualized treatment effects
(ITE), using observational data is challenging due to the complex situations of
confounding bias. Existing approaches for estimating treatment effects from
longitudinal observational data are usually built upon a strong assumption of
""unconfoundedness"", which is hard to fulfill in real-world practice. In this
paper, we propose the Variational Temporal Deconfounder (VTD), an approach that
leverages deep variational embeddings in the longitudinal setting using proxies
(i.e., surrogate variables that serve for unobservable variables).
Specifically, VTD leverages observed proxies to learn a hidden embedding that
reflects the true hidden confounders in the observational data. As such, our
VTD method does not rely on the ""unconfoundedness"" assumption. We test our VTD
method on both synthetic and real-world clinical data, and the results show
that our approach is effective when hidden confounding is the leading bias
compared to other existing models.","['Zheng Feng', 'Mattia Prosperi', 'Jiang Bian']","['stat.ML', 'cs.LG']",2022-07-23 16:43:12+00:00
http://arxiv.org/abs/2207.11385v1,Causal Fairness Analysis,"Decision-making systems based on AI and machine learning have been used
throughout a wide range of real-world scenarios, including healthcare, law
enforcement, education, and finance. It is no longer far-fetched to envision a
future where autonomous systems will be driving entire business decisions and,
more broadly, supporting large-scale decision-making infrastructure to solve
society's most challenging problems. Issues of unfairness and discrimination
are pervasive when decisions are being made by humans, and remain (or are
potentially amplified) when decisions are made using machines with little
transparency, accountability, and fairness. In this paper, we introduce a
framework for \textit{causal fairness analysis} with the intent of filling in
this gap, i.e., understanding, modeling, and possibly solving issues of
fairness in decision-making settings. The main insight of our approach will be
to link the quantification of the disparities present on the observed data with
the underlying, and often unobserved, collection of causal mechanisms that
generate the disparity in the first place, challenge we call the Fundamental
Problem of Causal Fairness Analysis (FPCFA). In order to solve the FPCFA, we
study the problem of decomposing variations and empirical measures of fairness
that attribute such variations to structural mechanisms and different units of
the population. Our effort culminates in the Fairness Map, which is the first
systematic attempt to organize and explain the relationship between different
criteria found in the literature. Finally, we study which causal assumptions
are minimally needed for performing causal fairness analysis and propose a
Fairness Cookbook, which allows data scientists to assess the existence of
disparate impact and disparate treatment.","['Drago Plecko', 'Elias Bareinboim']","['cs.AI', 'cs.LG', 'stat.ML']",2022-07-23 01:06:34+00:00
http://arxiv.org/abs/2207.11353v2,A Supervised Tensor Dimension Reduction-Based Prognostics Model for Applications with Incomplete Imaging Data,"This paper proposes a supervised dimension reduction methodology for tensor
data which has two advantages over most image-based prognostic models. First,
the model does not require tensor data to be complete which expands its
application to incomplete data. Second, it utilizes time-to-failure (TTF) to
supervise the extraction of low-dimensional features which makes the extracted
features more effective for the subsequent prognostic. Besides, an optimization
algorithm is proposed for parameter estimation and closed-form solutions are
derived under certain distributions.","['Chengyu Zhou', 'Xiaolei Fang']","['cs.LG', 'eess.IV', 'stat.ML']",2022-07-22 22:06:17+00:00
http://arxiv.org/abs/2207.11208v2,Statistical and Computational Trade-offs in Variational Inference: A Case Study in Inferential Model Selection,"Variational inference has recently emerged as a popular alternative to the
classical Markov chain Monte Carlo (MCMC) in large-scale Bayesian inference.
The core idea is to trade statistical accuracy for computational efficiency. In
this work, we study these statistical and computational trade-offs in
variational inference via a case study in inferential model selection. Focusing
on Gaussian inferential models (or variational approximating families) with
diagonal plus low-rank precision matrices, we initiate a theoretical study of
the trade-offs in two aspects, Bayesian posterior inference error and
frequentist uncertainty quantification error. From the Bayesian posterior
inference perspective, we characterize the error of the variational posterior
relative to the exact posterior. We prove that, given a fixed computation
budget, a lower-rank inferential model produces variational posteriors with a
higher statistical approximation error, but a lower computational error; it
reduces variance in stochastic optimization and, in turn, accelerates
convergence. From the frequentist uncertainty quantification perspective, we
consider the precision matrix of the variational posterior as an uncertainty
estimate, which involves an additional statistical error originating from the
sampling uncertainty of the data. As a consequence, for small datasets, the
inferential model need not be full-rank to achieve optimal estimation error
(even with unlimited computation budget).","['Kush Bhatia', 'Nikki Lijing Kuang', 'Yi-An Ma', 'Yixin Wang']","['stat.ML', 'cs.LG']",2022-07-22 17:16:05+00:00
http://arxiv.org/abs/2207.11165v1,High dimensional stochastic linear contextual bandit with missing covariates,"Recent works in bandit problems adopted lasso convergence theory in the
sequential decision-making setting. Even with fully observed contexts, there
are technical challenges that hinder the application of existing lasso
convergence theory: 1) proving the restricted eigenvalue condition under
conditionally sub-Gaussian noise and 2) accounting for the dependence between
the context variables and the chosen actions. This paper studies the effect of
missing covariates on regret for stochastic linear bandit algorithms. Our work
provides a high-probability upper bound on the regret incurred by the proposed
algorithm in terms of covariate sampling probabilities, showing that the regret
degrades due to missingness by at most $\zeta_{min}^2$, where $\zeta_{min}$ is
the minimum probability of observing covariates in the context vector. We
illustrate our algorithm for the practical application of experimental design
for collecting gene expression data by a sequential selection of class
discriminating DNA probes.","['Byoungwook Jang', 'Julia Nepper', 'Marc Chevrette', 'Jo Handelsman', 'Alfred O. Hero III']","['stat.ML', 'cs.LG']",2022-07-22 16:06:22+00:00
http://arxiv.org/abs/2207.11164v1,Generalized Identifiability Bounds for Mixture Models with Grouped Samples,"Recent work has shown that finite mixture models with $m$ components are
identifiable, while making no assumptions on the mixture components, so long as
one has access to groups of samples of size $2m-1$ which are known to come from
the same mixture component. In this work we generalize that result and show
that, if every subset of $k$ mixture components of a mixture model are linearly
independent, then that mixture model is identifiable with only $(2m-1)/(k-1)$
samples per group. We further show that this value cannot be improved. We prove
an analogous result for a stronger form of identifiability known as
""determinedness"" along with a corresponding lower bound. This independence
assumption almost surely holds if mixture components are chosen randomly from a
$k$-dimensional space. We describe some implications of our results for
multinomial mixture models and topic modeling.","['Robert A. Vandermeulen', 'René Saitenmacher']","['math.ST', 'cs.LG', 'stat.ML', 'stat.TH', '62G07, 62G05']",2022-07-22 16:01:51+00:00
http://arxiv.org/abs/2207.11159v3,Network Revenue Management with Demand Learning and Fair Resource-Consumption Balancing,"In addition to maximizing the total revenue, decision-makers in lots of
industries would like to guarantee balanced consumption across different
resources. For instance, in the retailing industry, ensuring a balanced
consumption of resources from different suppliers enhances fairness and helps
main a healthy channel relationship; in the cloud computing industry,
resource-consumption balance helps increase customer satisfaction and reduce
operational costs. Motivated by these practical needs, this paper studies the
price-based network revenue management (NRM) problem with both demand learning
and fair resource-consumption balancing. We introduce the regularized revenue,
i.e., the total revenue with a balancing regularization, as our objective to
incorporate fair resource-consumption balancing into the revenue maximization
goal. We propose a primal-dual-type online policy with the
Upper-Confidence-Bound (UCB) demand learning method to maximize the regularized
revenue. We adopt several innovative techniques to make our algorithm a unified
and computationally efficient framework for the continuous price set and a wide
class of balancing regularizers. Our algorithm achieves a worst-case regret of
$\widetilde O(N^{5/2}\sqrt{T})$, where $N$ denotes the number of products and
$T$ denotes the number of time periods. Numerical experiments in a few NRM
examples demonstrate the effectiveness of our algorithm in simultaneously
achieving revenue maximization and fair resource-consumption balancing","['Xi Chen', 'Jiameng Lyu', 'Yining Wang', 'Yuan Zhou']","['stat.ML', 'cs.CY', 'cs.LG']",2022-07-22 15:55:49+00:00
http://arxiv.org/abs/2207.11158v3,SPRT-based Efficient Best Arm Identification in Stochastic Bandits,"This paper investigates the best arm identification (BAI) problem in
stochastic multi-armed bandits in the fixed confidence setting. The general
class of the exponential family of bandits is considered. The existing
algorithms for the exponential family of bandits face computational challenges.
To mitigate these challenges, the BAI problem is viewed and analyzed as a
sequential composite hypothesis testing task, and a framework is proposed that
adopts the likelihood ratio-based tests known to be effective for sequential
testing. Based on this test statistic, a BAI algorithm is designed that
leverages the canonical sequential probability ratio tests for arm selection
and is amenable to tractable analysis for the exponential family of bandits.
This algorithm has two key features: (1) its sample complexity is
asymptotically optimal, and (2) it is guaranteed to be $\delta-$PAC. Existing
efficient approaches focus on the Gaussian setting and require Thompson
sampling for the arm deemed the best and the challenger arm. Additionally, this
paper analytically quantifies the computational expense of identifying the
challenger in an existing approach. Finally, numerical experiments are provided
to support the analysis.","['Arpan Mukherjee', 'Ali Tajer']","['stat.ML', 'cs.LG']",2022-07-22 15:54:53+00:00
