id,title,abstract,authors,categories,date
http://arxiv.org/abs/2110.14049v2,Beta Shapley: a Unified and Noise-reduced Data Valuation Framework for Machine Learning,"Data Shapley has recently been proposed as a principled framework to quantify
the contribution of individual datum in machine learning. It can effectively
identify helpful or harmful data points for a learning algorithm. In this
paper, we propose Beta Shapley, which is a substantial generalization of Data
Shapley. Beta Shapley arises naturally by relaxing the efficiency axiom of the
Shapley value, which is not critical for machine learning settings. Beta
Shapley unifies several popular data valuation methods and includes data
Shapley as a special case. Moreover, we prove that Beta Shapley has several
desirable statistical properties and propose efficient algorithms to estimate
it. We demonstrate that Beta Shapley outperforms state-of-the-art data
valuation methods on several downstream ML tasks such as: 1) detecting
mislabeled training data; 2) learning with subsamples; and 3) identifying
points whose addition or removal have the largest positive or negative impact
on the model.","['Yongchan Kwon', 'James Zou']","['cs.LG', 'stat.ML']",2021-10-26 22:03:55+00:00
http://arxiv.org/abs/2110.14038v4,Robustness of Graph Neural Networks at Scale,"Graph Neural Networks (GNNs) are increasingly important given their
popularity and the diversity of applications. Yet, existing studies of their
vulnerability to adversarial attacks rely on relatively small graphs. We
address this gap and study how to attack and defend GNNs at scale. We propose
two sparsity-aware first-order optimization attacks that maintain an efficient
representation despite optimizing over a number of parameters which is
quadratic in the number of nodes. We show that common surrogate losses are not
well-suited for global attacks on GNNs. Our alternatives can double the attack
strength. Moreover, to improve GNNs' reliability we design a robust aggregation
function, Soft Median, resulting in an effective defense at all scales. We
evaluate our attacks and defense with standard GNNs on graphs more than 100
times larger compared to previous work. We even scale one order of magnitude
further by extending our techniques to a scalable GNN.","['Simon Geisler', 'Tobias Schmidt', 'Hakan Şirin', 'Daniel Zügner', 'Aleksandar Bojchevski', 'Stephan Günnemann']","['cs.LG', 'stat.ML']",2021-10-26 21:31:17+00:00
http://arxiv.org/abs/2110.14031v1,Surrogate Regret Bounds for Polyhedral Losses,"Surrogate risk minimization is an ubiquitous paradigm in supervised machine
learning, wherein a target problem is solved by minimizing a surrogate loss on
a dataset. Surrogate regret bounds, also called excess risk bounds, are a
common tool to prove generalization rates for surrogate risk minimization.
While surrogate regret bounds have been developed for certain classes of loss
functions, such as proper losses, general results are relatively sparse. We
provide two general results. The first gives a linear surrogate regret bound
for any polyhedral (piecewise-linear and convex) surrogate, meaning that
surrogate generalization rates translate directly to target rates. The second
shows that for sufficiently non-polyhedral surrogates, the regret bound is a
square root, meaning fast surrogate generalization rates translate to slow
rates for the target. Together, these results suggest polyhedral surrogates are
optimal in many cases.","['Rafael Frongillo', 'Bo Waggoner']","['cs.LG', 'stat.ML']",2021-10-26 21:12:52+00:00
http://arxiv.org/abs/2110.14012v1,Graph Posterior Network: Bayesian Predictive Uncertainty for Node Classification,"The interdependence between nodes in graphs is key to improve class
predictions on nodes and utilized in approaches like Label Propagation (LP) or
in Graph Neural Networks (GNN). Nonetheless, uncertainty estimation for
non-independent node-level predictions is under-explored. In this work, we
explore uncertainty quantification for node classification in three ways: (1)
We derive three axioms explicitly characterizing the expected predictive
uncertainty behavior in homophilic attributed graphs. (2) We propose a new
model Graph Posterior Network (GPN) which explicitly performs Bayesian
posterior updates for predictions on interdependent nodes. GPN provably obeys
the proposed axioms. (3) We extensively evaluate GPN and a strong set of
baselines on semi-supervised node classification including detection of
anomalous features, and detection of left-out classes. GPN outperforms existing
approaches for uncertainty estimation in the experiments.","['Maximilian Stadler', 'Bertrand Charpentier', 'Simon Geisler', 'Daniel Zügner', 'Stephan Günnemann']","['stat.ML', 'cs.LG']",2021-10-26 20:41:20+00:00
http://arxiv.org/abs/2110.14011v1,Cluster-and-Conquer: A Framework For Time-Series Forecasting,"We propose a three-stage framework for forecasting high-dimensional
time-series data. Our method first estimates parameters for each univariate
time series. Next, we use these parameters to cluster the time series. These
clusters can be viewed as multivariate time series, for which we then compute
parameters. The forecasted values of a single time series can depend on the
history of other time series in the same cluster, accounting for intra-cluster
similarity while minimizing potential noise in predictions by ignoring
inter-cluster effects. Our framework -- which we refer to as
""cluster-and-conquer"" -- is highly general, allowing for any time-series
forecasting and clustering method to be used in each step. It is
computationally efficient and embarrassingly parallel. We motivate our
framework with a theoretical analysis in an idealized mixed linear regression
setting, where we provide guarantees on the quality of the estimates. We
accompany these guarantees with experimental results that demonstrate the
advantages of our framework: when instantiated with simple linear
autoregressive models, we are able to achieve state-of-the-art results on
several benchmark datasets, sometimes outperforming deep-learning-based
approaches.","['Reese Pathak', 'Rajat Sen', 'Nikhil Rao', 'N. Benjamin Erichson', 'Michael I. Jordan', 'Inderjit S. Dhillon']","['cs.LG', 'stat.ML']",2021-10-26 20:41:19+00:00
http://arxiv.org/abs/2110.14002v1,CARMS: Categorical-Antithetic-REINFORCE Multi-Sample Gradient Estimator,"Accurately backpropagating the gradient through categorical variables is a
challenging task that arises in various domains, such as training discrete
latent variable models. To this end, we propose CARMS, an unbiased estimator
for categorical random variables based on multiple mutually negatively
correlated (jointly antithetic) samples. CARMS combines REINFORCE with copula
based sampling to avoid duplicate samples and reduce its variance, while
keeping the estimator unbiased using importance sampling. It generalizes both
the ARMS antithetic estimator for binary variables, which is CARMS for two
categories, as well as LOORF/VarGrad, the leave-one-out REINFORCE estimator,
which is CARMS with independent samples. We evaluate CARMS on several benchmark
datasets on a generative modeling task, as well as a structured output
prediction task, and find it to outperform competing methods including a strong
self-control baseline. The code is publicly available.","['Alek Dimitriev', 'Mingyuan Zhou']","['cs.LG', 'stat.ML']",2021-10-26 20:14:30+00:00
http://arxiv.org/abs/2110.14001v2,SurvITE: Learning Heterogeneous Treatment Effects from Time-to-Event Data,"We study the problem of inferring heterogeneous treatment effects from
time-to-event data. While both the related problems of (i) estimating treatment
effects for binary or continuous outcomes and (ii) predicting survival outcomes
have been well studied in the recent machine learning literature, their
combination -- albeit of high practical relevance -- has received considerably
less attention. With the ultimate goal of reliably estimating the effects of
treatments on instantaneous risk and survival probabilities, we focus on the
problem of learning (discrete-time) treatment-specific conditional hazard
functions. We find that unique challenges arise in this context due to a
variety of covariate shift issues that go beyond a mere combination of
well-studied confounding and censoring biases. We theoretically analyse their
effects by adapting recent generalization bounds from domain adaptation and
treatment effect estimation to our setting and discuss implications for model
design. We use the resulting insights to propose a novel deep learning method
for treatment-specific hazard estimation based on balancing representations. We
investigate performance across a range of experimental settings and empirically
confirm that our method outperforms baselines by addressing covariate shifts
from various sources.","['Alicia Curth', 'Changhee Lee', 'Mihaela van der Schaar']","['cs.LG', 'stat.ML']",2021-10-26 20:13:17+00:00
http://arxiv.org/abs/2110.14000v3,Towards Hyperparameter-free Policy Selection for Offline Reinforcement Learning,"How to select between policies and value functions produced by different
training algorithms in offline reinforcement learning (RL) -- which is crucial
for hyperpa-rameter tuning -- is an important open question. Existing
approaches based on off-policy evaluation (OPE) often require additional
function approximation and hence hyperparameters, creating a chicken-and-egg
situation. In this paper, we design hyperparameter-free algorithms for policy
selection based on BVFT [XJ21], a recent theoretical advance in value-function
selection, and demonstrate their effectiveness in discrete-action benchmarks
such as Atari. To address performance degradation due to poor critics in
continuous-action domains, we further combine BVFT with OPE to get the best of
both worlds, and obtain a hyperparameter-tuning method for Q-function based OPE
with theoretical guarantees as a side product.","['Siyuan Zhang', 'Nan Jiang']","['cs.LG', 'cs.AI', 'stat.ML']",2021-10-26 20:12:11+00:00
http://arxiv.org/abs/2110.13987v1,Learning Collaborative Policies to Solve NP-hard Routing Problems,"Recently, deep reinforcement learning (DRL) frameworks have shown potential
for solving NP-hard routing problems such as the traveling salesman problem
(TSP) without problem-specific expert knowledge. Although DRL can be used to
solve complex problems, DRL frameworks still struggle to compete with
state-of-the-art heuristics showing a substantial performance gap. This paper
proposes a novel hierarchical problem-solving strategy, termed learning
collaborative policies (LCP), which can effectively find the near-optimum
solution using two iterative DRL policies: the seeder and reviser. The seeder
generates as diversified candidate solutions as possible (seeds) while being
dedicated to exploring over the full combinatorial action space (i.e., sequence
of assignment action). To this end, we train the seeder's policy using a simple
yet effective entropy regularization reward to encourage the seeder to find
diverse solutions. On the other hand, the reviser modifies each candidate
solution generated by the seeder; it partitions the full trajectory into
sub-tours and simultaneously revises each sub-tour to minimize its traveling
distance. Thus, the reviser is trained to improve the candidate solution's
quality, focusing on the reduced solution space (which is beneficial for
exploitation). Extensive experiments demonstrate that the proposed two-policies
collaboration scheme improves over single-policy DRL framework on various
NP-hard routing problems, including TSP, prize collecting TSP (PCTSP), and
capacitated vehicle routing problem (CVRP).","['Minsu Kim', 'Jinkyoo Park', 'Joungho Kim']","['cs.LG', 'stat.ML']",2021-10-26 19:46:21+00:00
http://arxiv.org/abs/2110.13970v3,Rademacher Random Projections with Tensor Networks,"Random projection (RP) have recently emerged as popular techniques in the
machine learning community for their ability in reducing the dimension of very
high-dimensional tensors. Following the work in [30], we consider a tensorized
random projection relying on Tensor Train (TT) decomposition where each element
of the core tensors is drawn from a Rademacher distribution. Our theoretical
results reveal that the Gaussian low-rank tensor represented in compressed form
in TT format in [30] can be replaced by a TT tensor with core elements drawn
from a Rademacher distribution with the same embedding size. Experiments on
synthetic data demonstrate that tensorized Rademacher RP can outperform the
tensorized Gaussian RP studied in [30]. In addition, we show both theoretically
and experimentally, that the tensorized RP in the Matrix Product Operator (MPO)
format is not a Johnson-Lindenstrauss transform (JLT) and therefore not a
well-suited random projection map","['Beheshteh T. Rakhshan', 'Guillaume Rabusseau']","['cs.LG', 'stat.ML']",2021-10-26 19:18:20+00:00
