id,title,abstract,authors,categories,date
http://arxiv.org/abs/2007.03746v3,Transfer Learning for Motor Imagery Based Brain-Computer Interfaces: A Complete Pipeline,"Transfer learning (TL) has been widely used in motor imagery (MI) based
brain-computer interfaces (BCIs) to reduce the calibration effort for a new
subject, and demonstrated promising performance. While a closed-loop MI-based
BCI system, after electroencephalogram (EEG) signal acquisition and temporal
filtering, includes spatial filtering, feature engineering, and classification
blocks before sending out the control signal to an external device, previous
approaches only considered TL in one or two such components. This paper
proposes that TL could be considered in all three components (spatial
filtering, feature engineering, and classification) of MI-based BCIs.
Furthermore, it is also very important to specifically add a data alignment
component before spatial filtering to make the data from different subjects
more consistent, and hence to facilitate subsequential TL. Offline calibration
experiments on two MI datasets verified our proposal. Especially, integrating
data alignment and sophisticated TL approaches can significantly improve the
classification performance, and hence greatly reduces the calibration effort.","['Dongrui Wu', 'Xue Jiang', 'Ruimin Peng', 'Wanzeng Kong', 'Jian Huang', 'Zhigang Zeng']","['eess.SP', 'cs.HC', 'cs.LG', 'stat.ML']",2020-07-03 23:44:21+00:00
http://arxiv.org/abs/2007.01965v1,On the application of transfer learning in prognostics and health management,"Advancements in sensing and computing technologies, the development of human
and computer interaction frameworks, big data storage capabilities, and the
emergence of cloud storage and could computing have resulted in an abundance of
data in the modern industry. This data availability has encouraged researchers
and industry practitioners to rely on data-based machine learning, especially
deep learning, models for fault diagnostics and prognostics more than ever.
These models provide unique advantages, however, their performance is heavily
dependent on the training data and how well that data represents the test data.
This issue mandates fine-tuning and even training the models from scratch when
there is a slight change in operating conditions or equipment. Transfer
learning is an approach that can remedy this issue by keeping portions of what
is learned from previous training and transferring them to the new application.
In this paper, a unified definition for transfer learning and its different
types is provided, Prognostics and Health Management (PHM) studies that have
used transfer learning are reviewed in detail, and finally, a discussion on
transfer learning application considerations and gaps is provided for improving
the applicability of transfer learning in PHM.","['Ramin Moradi', 'Katrina M. Groth']","['cs.LG', 'stat.ML']",2020-07-03 23:35:18+00:00
http://arxiv.org/abs/2007.01946v1,CICLAD: A Fast and Memory-efficient Closed Itemset Miner for Streams,"Mining association rules from data streams is a challenging task due to the
(typically) limited resources available vs. the large size of the result.
Frequent closed itemsets (FCI) enable an efficient first step, yet current FCI
stream miners are not optimal on resource consumption, e.g. they store a large
number of extra itemsets at an additional cost. In a search for a better
storage-efficiency trade-off, we designed Ciclad,an intersection-based
sliding-window FCI miner. Leveraging in-depth insights into FCI evolution, it
combines minimal storage with quick access. Experimental results indicate
Ciclad's memory imprint is much lower and its performances globally better than
competitor methods.","['Tomas Martin', 'Guy Francoeur', 'Petko Valtchev']","['cs.DB', 'cs.LG', 'stat.ML']",2020-07-03 21:50:35+00:00
http://arxiv.org/abs/2007.01932v2,Meta-SAC: Auto-tune the Entropy Temperature of Soft Actor-Critic via Metagradient,"Exploration-exploitation dilemma has long been a crucial issue in
reinforcement learning. In this paper, we propose a new approach to
automatically balance between these two. Our method is built upon the Soft
Actor-Critic (SAC) algorithm, which uses an ""entropy temperature"" that balances
the original task reward and the policy entropy, and hence controls the
trade-off between exploitation and exploration. It is empirically shown that
SAC is very sensitive to this hyperparameter, and the follow-up work (SAC-v2),
which uses constrained optimization for automatic adjustment, has some
limitations. The core of our method, namely Meta-SAC, is to use metagradient
along with a novel meta objective to automatically tune the entropy temperature
in SAC. We show that Meta-SAC achieves promising performances on several of the
Mujoco benchmarking tasks, and outperforms SAC-v2 over 10% in one of the most
challenging tasks, humanoid-v2.","['Yufei Wang', 'Tianwei Ni']","['cs.LG', 'stat.ML']",2020-07-03 20:26:50+00:00
http://arxiv.org/abs/2007.01931v1,A Deep-Generative Hybrid Model to Integrate Multimodal and Dynamic Connectivity for Predicting Spectrum-Level Deficits in Autism,"We propose an integrated deep-generative framework, that jointly models
complementary information from resting-state functional MRI (rs-fMRI)
connectivity and diffusion tensor imaging (DTI) tractography to extract
predictive biomarkers of a disease. The generative part of our framework is a
structurally-regularized Dynamic Dictionary Learning (sr-DDL) model that
decomposes the dynamic rs-fMRI correlation matrices into a collection of shared
basis networks and time varying patient-specific loadings. This matrix
factorization is guided by the DTI tractography matrices to learn anatomically
informed connectivity profiles. The deep part of our framework is an LSTM-ANN
block, which models the temporal evolution of the patient sr-DDL loadings to
predict multidimensional clinical severity. Our coupled optimization procedure
collectively estimates the basis networks, the patient-specific dynamic
loadings, and the neural network weights. We validate our framework on a
multi-score prediction task in 57 patients diagnosed with Autism Spectrum
Disorder (ASD). Our hybrid model outperforms state-of-the-art baselines in a
five-fold cross validated setting and extracts interpretable multimodal neural
signatures of brain dysfunction in ASD.","[""Niharika Shimona D'Souza"", 'Mary Beth Nebel', 'Deana Crocetti', 'Nicholas Wymbs', 'Joshua Robinson', 'Stewart Mostofsky', 'Archana Venkataraman']","['cs.LG', 'eess.SP', 'stat.ML']",2020-07-03 20:18:09+00:00
http://arxiv.org/abs/2007.01930v1,Integrating Neural Networks and Dictionary Learning for Multidimensional Clinical Characterizations from Functional Connectomics Data,"We propose a unified optimization framework that combines neural networks
with dictionary learning to model complex interactions between resting state
functional MRI and behavioral data. The dictionary learning objective
decomposes patient correlation matrices into a collection of shared basis
networks and subject-specific loadings. These subject-specific features are
simultaneously input into a neural network that predicts multidimensional
clinical information. Our novel optimization framework combines the gradient
information from the neural network with that of a conventional matrix
factorization objective. This procedure collectively estimates the basis
networks, subject loadings, and neural network weights most informative of
clinical severity. We evaluate our combined model on a multi-score prediction
task using 52 patients diagnosed with Autism Spectrum Disorder (ASD). Our
integrated framework outperforms state-of-the-art methods in a ten-fold cross
validated setting to predict three different measures of clinical severity.","[""Niharika Shimona D'Souza"", 'Mary Beth Nebel', 'Nicholas Wymbs', 'Stewart Mostofsky', 'Archana Venkataraman']","['cs.LG', 'stat.ML']",2020-07-03 20:14:45+00:00
http://arxiv.org/abs/2007.01929v1,A Coupled Manifold Optimization Framework to Jointly Model the Functional Connectomics and Behavioral Data Spaces,"The problem of linking functional connectomics to behavior is extremely
challenging due to the complex interactions between the two distinct, but
related, data domains. We propose a coupled manifold optimization framework
which projects fMRI data onto a low dimensional matrix manifold common to the
cohort. The patient specific loadings simultaneously map onto a behavioral
measure of interest via a second, non-linear, manifold. By leveraging the
kernel trick, we can optimize over a potentially infinite dimensional space
without explicitly computing the embeddings. As opposed to conventional
manifold learning, which assumes a fixed input representation, our framework
directly optimizes for embedding directions that predict behavior. Our
optimization algorithm combines proximal gradient descent with the trust region
method, which has good convergence guarantees. We validate our framework on
resting state fMRI from fifty-eight patients with Autism Spectrum Disorder
using three distinct measures of clinical severity. Our method outperforms
traditional representation learning techniques in a cross validated setting,
thus demonstrating the predictive power of our coupled objective.","[""Niharika Shimona D'Souza"", 'Mary Beth Nebel', 'Nicholas Wymbs', 'Stewart Mostofsky', 'Archana Venkataraman']","['cs.LG', 'eess.SP', 'stat.ML']",2020-07-03 20:12:51+00:00
http://arxiv.org/abs/2007.01926v3,Unsupervised Learning of Lagrangian Dynamics from Images for Prediction and Control,"Recent approaches for modelling dynamics of physical systems with neural
networks enforce Lagrangian or Hamiltonian structure to improve prediction and
generalization. However, when coordinates are embedded in high-dimensional data
such as images, these approaches either lose interpretability or can only be
applied to one particular example. We introduce a new unsupervised neural
network model that learns Lagrangian dynamics from images, with
interpretability that benefits prediction and control. The model infers
Lagrangian dynamics on generalized coordinates that are simultaneously learned
with a coordinate-aware variational autoencoder (VAE). The VAE is designed to
account for the geometry of physical systems composed of multiple rigid bodies
in the plane. By inferring interpretable Lagrangian dynamics, the model learns
physical system properties, such as kinetic and potential energy, which enables
long-term prediction of dynamics in the image space and synthesis of
energy-based controllers.","['Yaofeng Desmond Zhong', 'Naomi Ehrich Leonard']","['cs.LG', 'cs.SY', 'eess.SY', 'stat.ML']",2020-07-03 20:06:43+00:00
http://arxiv.org/abs/2007.01922v1,Knowledge Distillation Beyond Model Compression,"Knowledge distillation (KD) is commonly deemed as an effective model
compression technique in which a compact model (student) is trained under the
supervision of a larger pretrained model or an ensemble of models (teacher).
Various techniques have been proposed since the original formulation, which
mimic different aspects of the teacher such as the representation space,
decision boundary, or intra-data relationship. Some methods replace the one-way
knowledge distillation from a static teacher with collaborative learning
between a cohort of students. Despite the recent advances, a clear
understanding of where knowledge resides in a deep neural network and an
optimal method for capturing knowledge from teacher and transferring it to
student remains an open question. In this study, we provide an extensive study
on nine different KD methods which covers a broad spectrum of approaches to
capture and transfer knowledge. We demonstrate the versatility of the KD
framework on different datasets and network architectures under varying
capacity gaps between the teacher and student. The study provides intuition for
the effects of mimicking different aspects of the teacher and derives insights
from the performance of the different distillation approaches to guide the
design of more effective KD methods. Furthermore, our study shows the
effectiveness of the KD framework in learning efficiently under varying
severity levels of label noise and class imbalance, consistently providing
generalization gains over standard training. We emphasize that the efficacy of
KD goes much beyond a model compression technique and it should be considered
as a general-purpose training paradigm which offers more robustness to common
challenges in the real-world datasets compared to the standard training
procedure.","['Fahad Sarfraz', 'Elahe Arani', 'Bahram Zonooz']","['cs.LG', 'cs.CV', 'stat.ML']",2020-07-03 19:54:04+00:00
http://arxiv.org/abs/2007.01919v3,Efficient Marginalization of Discrete and Structured Latent Variables via Sparsity,"Training neural network models with discrete (categorical or structured)
latent variables can be computationally challenging, due to the need for
marginalization over large or combinatorial sets. To circumvent this issue, one
typically resorts to sampling-based approximations of the true marginal,
requiring noisy gradient estimators (e.g., score function estimator) or
continuous relaxations with lower-variance reparameterized gradients (e.g.,
Gumbel-Softmax). In this paper, we propose a new training strategy which
replaces these estimators by an exact yet efficient marginalization. To achieve
this, we parameterize discrete distributions over latent assignments using
differentiable sparse mappings: sparsemax and its structured counterparts. In
effect, the support of these distributions is greatly reduced, which enables
efficient marginalization. We report successful results in three tasks covering
a range of latent variable modeling applications: a semisupervised deep
generative model, a latent communication game, and a generative model with a
bit-vector latent representation. In all cases, we obtain good performance
while still achieving the practicality of sampling-based approximations.","['Gonçalo M. Correia', 'Vlad Niculae', 'Wilker Aziz', 'André F. T. Martins']","['cs.LG', 'stat.ML']",2020-07-03 19:36:35+00:00
